"x";"y"
308,455122348154;10,5118649606593
102,38695046166;75,7729623888154
177,568593259668;68,1383767372463
807,614606127841;24,9080330256838
31,3120576739311;30,5118791640271
809,88412276702;71,1146232150495
120,895160604501;97,4557920282241
832,449371185154;17,9334782543592
154,562311708927;37,1407636869699
601,28472774243;20,9546118814033
988,360104852356;18,5662302202545
857,127240178874;28,9235651683994
611,787726647686;29,071076360764
261,594528321642;82,3242560448125
810,098292553099;23,6375226292294
894,375005970942;88,1581099084578
414,843035110505;48,3088504297193
197,226143860491;24,8585501208436
550,249930805061;50,3899550724309
17,5698802256957;80,6636976839509
621,295995652443;26,7904381535482
134,751962487586;79,6425683654379
536,782444861252;86,1865063230507
617,418170503108;63,1861896112096
656,713723254157;86,2993517618161
695,199306688504;17,9607482482679
392,108646447305;83,5185926335398
332,840004623868;67,6882547696587
787,165952916723;46,5871528452262
909,007670888212;1,90350404498167
578,267457805807;63,2695564287715
754,309800839517;60,0923848899547
487,930968465516;14,1105835763738
703,2330944282;18,1223904325161
136,841871049721;63,3902102494612
802,951169304783;59,2950154156424
674,808173288358;90,5450433695223
657,174322282197;76,5796042345464
708,223979428643;46,1153105732519
299,121815511724;70,9357922871131
203,164287641179;85,8016609577462
400,364504157798;47,6613660913426
308,59122346947;68,4669391713105
98,1881589381956;93,4055917116348
674,36894837115;64,8546623620205
105,957147093257;81,9456600358244
470,884301566985;28,3966416891199
195,15892893658;34,643668595003
102,194596954854;82,9078471867833
46,8323605044279;79,6321120418143
310,482546298997;49,7088928592857
294,273868612712;92,0717946165241
838,202778572217;27,6228864185978
154,244591702474;87,3808216594625
568,451848704601;67,800358567154
587,060436433647;79,0989526675548
242,705878869863;26,3603033663239
203,196247045882;82,0428643005434
485,48024882609;82,6112236175686
519,413324358175;61,3114037381019
249,040737991454;19,0373156608548
281,845718782395;67,4644071040675
46,9935417175293;33,180272759404
949,293276928132;18,9562842007726
746,746147707803;3,96850093081594
174,191612607567;26,7649593702517
246,420699239243;56,6939699931536
742,472782069119;37,1945713919122
130,912993733305;42,1080844209064
328,696750712814;77,4906712456141
420,93039666838;19,0238439517561
772,225136136636;10,2285597012378
637,832994223107;89,6848859805614
347,340506533394;41,7937567278277
922,765009527095;10,7352626165375
262,347629566444;32,3921274354216
838,397230343893;22,045614963863
256,50765229715;16,4682234174106
52,4369290161412;33,7096259177197
914,842074881308;95,6948185742367
399,703439309029;71,9464764383156
183,66033696034;41,3897071294487
351,599025918869;95,1871946868487
294,45831332868;73,1442687872332
25,7216532060411;64,6038642709609
27,8978476484772;39,6543330575805
11,8245490998961;96,4138374689501
187,4770158662;76,3719598921016
810,160468972288;38,4259784959722
375,668642095057;2,3570169324521
705,586372331018;14,5010453846771
271,67810987425;40,0380324574653
293,278289962793;4,46872101398185
698,990088386461;1,63615611661226
188,710027805064;37,0605814205483
468,515357038472;71,499723815592
467,862168416847;24,8017904877197
159,58806102816;29,6263747238554
910,942137355683;90,4233861952089
709,152624103706;3,34601823589765
747,411324653309;28,2255882327445
344,966476021102;89,4234783970751
76,2148845144548;89,0406466771383
511,685785365989;56,6677015549503
901,166044064332;83,1829889984801
256,75404129969;9,73217259533703
376,939982664539;33,1382077424787
786,319035204826;95,340369344689
66,9486258584075;12,3083921093494
851,422488765325;68,1597354065161
874,797508326825;60,732804562198
197,771559448447;2,11101884511299
787,226015254389;78,838995174272
718,764878054149;48,3974276834633
550,170417242683;56,9705463130958
379,685975458473;97,9399377082009
928,01132763084;27,1831918465905
834,548730196431;99,5356772213709
452,220545823453;89,938063155394
527,360582455061;67,8219022837002
494,095524352975;87,2024891697802
880,55192797957;54,6664950614795
59,2709102481604;6,46035174885765
941,893920657225;16,787670774851
646,298376973951;1,18544906494208
560,387487377971;28,6028461526148
651,617986648576;78,1626190966927
32,6913792195264;32,1671226480976
593,403125495417;87,6451809867285
826,554414073005;80,8423816205468
793,997573513538;83,7022272762842
230,593458241317;3,29001075495034
186,024240163853;83,581941567827
139,607529988745;60,2227817447856
741,843600100372;82,3345000527333
144,424403215526;1,23104019137099
133,229144140612;47,6093764274847
565,16266209702;2,43954905495048
847,527178307995;35,8510579778813
117,526161546353;88,433603051817
376,65928874095;79,1956271687523
272,398323416477;67,3718431510497
384,299699383555;32,1730258129537
157,289462917019;82,2059808468912
444,79569683224;71,642434497131
51,0873464965262;88,452810972929
913,36496526096;4,97586757712997
748,126112153754;50,1188204977661
136,201693251962;55,0545782931149
787,020370643353;40,4189842925407
365,761399922427;50,1730417930521
684,294076617807;37,6402982792351
799,269668339519;5,2549705945421
692,970797043759;32,5848955719266
328,755708443467;19,4334276115987
685,569772348739;81,5637118313462
328,392452763161;25,8683778406121
998,865111076739;1,60081370035186
893,746094513452;92,8763967009727
102,599784671096;65,5801140468102
551,186762923142;33,6497400735971
791,986869391287;33,140854208963
426,899278482655;39,8545360700227
272,051419362426;63,7575939332601
132,232196652563;6,49930175719783
406,838596562855;41,0772539044265
752,548353418242;10,7311129290611
655,351495787036;84,7403287584893
567,49524833099;83,6600276229437
641,254718088312;65,0630861711688
65,9163900257554;64,6327996212058
303,235761865741;86,6577629807871
826,363286124077;25,6378876278177
112,979866564274;524,472335376777
261,786575962324;524,807577789761
92,8803410422988;493,333726911806
746,468479416566;463,526722067036
993,351040326525;513,922648085281
309,532029288588;528,9618474897
442,698805683758;463,227671408094
787,131614501588;549,329231632873
347,569093429716;520,826528756879
149,195225331699;495,248105213977
386,917895961087;495,967107824981
694,561713750241;457,111582811922
618,84471940645;467,493190453388
376,072043227497;460,050303093158
82,8710991463158;455,751358345151
452,116957689635;502,164806169458
901,06122688367;543,736642412841
251,344071328873;513,712064363062
122,206512417179;547,524216212332
163,151403002208;453,514903015457
5,14757650881074;492,984795756638
571,278782978887;474,968755431473
872,996295518242;463,760696980171
590,872407094575;535,564842517488
632,935266274959;450,131596857682
891,574241509195;472,502970183268
178,107200244442;543,696440849453
634,165538211586;463,751711742952
328,568164594239;524,101412296295
705,069342747563;534,585602185689
515,500379730249;533,214664994739
866,415243939264;545,812327088788
74,4142415705137;528,948420821689
67,3407764672302;461,951687070541
645,887825784739;467,807826935314
294,947079719277;500,233788788319
989,836439456791;455,928531498648
25,5838192310184;516,724024130963
712,350953586167;508,867691806518
435,057614210295;507,981416373514
425,697388828965;530,299254530109
426,092410392594;539,797205431387
273,558363373857;472,456087102182
416,361556910677;512,945340946317
267,786896859994;523,045548261143
91,3336235026363;518,829564168118
163,733826762997;512,142301606946
494,853006810183;537,815859401599
582,534544699127;501,386254536919
618,319453999633;529,492592299357
926,694938447326;528,577864961699
133,181202474982;541,922367434017
450,967016664101;503,036220069043
968,538675601594;517,233309475705
958,578500446863;525,39319943171
377,311642801622;463,160645356402
200,137089208467;459,991890843958
321,646807528567;546,717373537831
63,243579946924;528,029404277913
964,892373198178;539,160128706135
258,728749282192;477,712666010484
937,905063546263;479,615698638372
153,5130883276;524,521250859834
176,618184639839;505,973245785572
750,238072616747;473,197018681094
622,26189505402;504,167741211131
967,828396777157;471,000716160052
344,369156696368;524,83967919834
840,599616928259;545,457383734174
634,259288620902;477,377492445521
209,632762576453;508,880314347334
296,882994340733;459,281146107242
925,955031546066;531,889793183655
608,041286233813;469,289075070992
376,726624179631;520,667326287366
332,675001828698;465,388862998225
987,740653613117;535,93902986031
983,460978526156;507,379742711782
348,110479958355;545,099423406646
881,45893710386;476,1033274699
346,177542588906;526,634506275877
370,7412314096;511,774463322945
822,597426816588;465,509842918254
496,736397821689;462,393439281732
268,401596125914;482,893833657727
674,473485504044;452,058089571074
424,777808025479;487,032392178662
44,1349704191089;458,153745811433
251,398241033545;475,096949748695
18,2167645161971;499,8743891716
701,397986535914;496,631679590791
298,506569408346;529,070474696346
267,714288661489;470,455786050297
49,017880490981;512,430470460095
905,601095653372;510,305655305274
5,34496017592028;459,33223683387
103,37564142514;500,189975649118
666,632872108836;504,164447169751
545,234566745581;518,249107571319
776,864330685232;545,984811219387
650,404435703531;452,064783568494
951,175653347978;548,367026913911
583,91301028477;532,978015509434
74,592213089345;463,511322624981
672,463885058416;544,163074390963
64,97282396839;458,16682158038
325,310048867716;505,906874500215
418,38662301749;538,23587608058
817,475877668709;545,987149095163
556,218345795525;507,514100219123
944,501488910289;508,841904322617
486,341741814744;498,702867911197
442,090986893745;548,33641089499
16,1934473123401;542,334285844117
594,209912408842;507,833991153166
150,309097879566;451,938220928423
513,27262881957;457,998652406968
665,239221607568;456,937768682837
918,272019916214;533,584650605917
347,640188114252;512,311176070943
917,58518462535;545,959987095557
123,524206241826;480,930588510819
584,805857691215;486,50986335706
446,874641896458;503,619596967474
829,019070740789;546,42336119432
891,128209849587;521,743301674724
792,747203032486;504,505334398709
445,075502697378;458,568188198842
319,199538477696;524,721033265814
129,398650552845;476,523440377787
219,89880408789;486,811019014567
132,117989498191;548,590402072296
887,123310234863;533,533862861805
821,461376765044;454,706381866708
308,105113345897;547,043407289311
470,815787322586;531,664466112852
238,478545036167;464,280545758083
347,093737931224;475,37863063626
841,806947975187;547,930780798197
326,679325676756;512,321589025669
623,098838273901;463,700222736225
134,452136463486;541,567940171808
658,111131373094;486,590829025954
116,725917842006;467,896776203997
223,04982364038;530,573618644848
737,837690778542;502,711765584536
285,102786190575;519,574239267968
930,552971848752;511,86830282677
236,46490832069;509,476593509316
23,1782024009153;478,674458246678
695,372592059197;505,049381405115
31,914078730857;456,497794948518
971,849274000851;526,567106880248
64,6484039819334;527,651087497361
696,097148667788;522,063512192108
350,779268188402;489,201126759872
396,631896568462;524,502870859578
277,856387404492;496,768472576514
326,519719383446;469,181711273268
967,379720480414;452,649406343699
729,273182282923;523,747110995464
623,139848059509;547,294396045618
682,392483431846;490,468671871349
208,718907633331;501,045653410256
455,627577880397;539,888846478425
737,468835538486;516,457496746443
977,798760879086;477,653553127311
576,781489697751;542,812052438967
328,753098696005;510,79809202347
45,384791504126;538,281733845361
377,551493014442;503,686599899083
473,169219670352;499,962227512151
549,25587636861;459,032266424038
303,522285853513;545,162914460525
960,753539110767;452,949796128087
509,621652828297;532,283478160389
897,525969467359;530,657516233623
65,4965779546183;544,123443379067
147,566637781216;501,187444175594
161,764326878125;463,134870049544
578,462961384794;458,990823989734
674,276803817134;537,428078055382
973,142138939351;536,310665146448
102,345402909908;494,980074185878
842,568404366029;498,852006508969
185,847214852925;471,378943673335
325,777752828551;490,290793054737
494,321782247396;454,624011577107
761,924344511935;463,170699588954
604,004094599513;500,063269818202
634,260815160349;528,969963500276
366,958930460503;519,569787825458
984,544183982769;472,060300293379
83,7934066939633;490,851739817299
590,44330902095;482,005280163139
147,032880460843;523,254214087501
768,225637210533;453,154199407436
506,219816076104;542,761498736218
970,412492887117;501,280289748684
334,329839670565;532,034811587073
852,728576656897;547,683985624462
774,185420263559;545,559642952867
453,547679165145;464,448083704337
4,42838151240721;505,639248667285
214,628216030542;476,607345743105
561,152445994085;538,719424093142
617,908011960797;480,477946205065
876,386696133763;502,870717970654
531,219554156065;477,013648860157
462,355372395832;450,897848466411
134,441693054279;499,347485345788
833,213795989286;474,157351348549
196,558985646814;452,307157055475
933,07358480501;474,540212051943
526,197916933568;500,322022498585
48,4886748772115;483,72117949184
37,7650411296636;481,663138302974
481,423769715941;450,844335788861
267,307011286495;532,593140960671
690,955880575115;455,903248814866
898,559012879618;488,318960741162
544,414167510346;496,763527370058
804,554769570008;482,866614707746
234,031639099587;502,201994252391
56,5581419584341;533,104649046436
482,632507979637;480,345822637901
726,447190029779;493,869227496907
835,0065396789;507,407576474361
539,638664595783;513,563632639125
406,394287987845;521,967224008404
796,728946139337;538,659462146461
328,892239638139;498,690168373287
894,184456492774;524,169794539921
400,941046915483;533,197277155705
703,412335698493;516,089574922808
670,72864257195;453,159196977504
183,898294524755;472,023901878856
693,738438443048;453,673444129527
381,327200048137;525,254024914466
132,762140531791;480,842845398001
382,591427311301;502,893896494061
441,05383882788;488,768185162917
850,066938018426;548,426795867272
55,922676359769;530,167892971076
396,023512100568;453,464450524189
330,218783809571;501,789108780213
200,885267287958;517,87490285933
533,569039551541;524,718283978291
257,953245844226;518,31578288693
620,361185274553;459,403858729638
339,96013536118;454,656781535596
327,969706238015;466,949151013978
95,6515927957371;505,852787871845
35,3979187724181;470,817850506864
52,1816354715265;480,257308972068
68,1845194515772;454,827203904279
751,995754744625;523,639317555353
624,299967797939;482,950494624674
827,626793497009;490,524896397255
436,55356913805;480,860200710595
361,558854502859;462,433360167779
964,365210258402;468,13228931278
740,054999675602;531,919371779077
668,097481224919;460,344201698899
355,22274865699;487,554898648523
313,566099460237;488,441527029499
73,2763779538218;533,355933218263
404,698013775982;502,583257178776
840,552128828363;501,806469331495
711,809073717566;485,558014176786
775,882457628846;453,087513195351
373,825443055248;466,414094460197
467,804046410136;477,244701818563
612,694616681896;468,035838194191
545,623782435199;480,203550891019
356,003773036646;493,285560491495
181,767481543822;484,170699398965
253,6298870272;478,180982265621
705,260576295899;549,529244285077
128,862987325992;481,578075280413
16,2787076688837;500,341888144612
12,3050252392422;523,92140456941
130,508806885453;464,648103481159
131,895422465866;540,500794374384
622,618508205982;525,40417117998
867,649285821244;456,669053761289
678,245619137539;509,566126391292
693,205436600372;472,779744141735
227,926661746344;469,285084167495
452,77574284724;491,955266171135
104,027044625953;503,69646360632
262,038822940784;462,44719424285
381,375627145404;476,223659026437
64,5949539348949;475,821312027983
234,619146285579;512,938009132631
647,753416318214;481,627233955078
293,089926206274;534,116131416522
68,776065698592;455,698282690719
731,839389992878;532,880291994661
675,144244099269;488,855781429447
856,40134799364;924,142980901524
225,655615543947;980,966002424248
983,054401968373;994,227484241128
231,046258497285;981,860916526057
571,207882513525;946,492337039672
411,986370416358;957,064272346906
250,271637709578;989,546141400933
771,613581593148;961,889338679612
420,710760833696;960,452990257181
699,927422450623;917,666330561042
906,002258962253;969,535175082274
789,440010097809;995,532433409244
256,372651828686;914,643434598111
96,9535720795393;975,582693191245
847,390042359009;944,708036119118
3,18688928987831;965,11505653616
213,548030158738;983,080746326596
282,365792373428;942,938697314821
987,556804114953;958,385751675814
615,874271583743;927,365986583754
239,071943226969;935,793250147253
350,820154697169;979,563648533076
545,477478178218;963,803438190371
196,993001536001;904,824610962532
349,113007933134;948,161924025044
429,604049826972;956,913586659357
119,665243844735;920,907553774305
830,065979308682;976,444823434576
921,377474022331;920,356538845226
575,143327956088;907,052219775505
50,5940190954134;936,194147542119
950,686155902455;934,662094223313
658,385525384918;981,178975827061
809,564187266398;983,659175154753
901,726482447237;905,993570014834
99,8634832976386;928,727101045661
491,223575423937;955,116701312363
713,112446262268;997,028828482144
832,643580124713;939,021056774072
764,964798694011;980,276339035481
811,658296545036;966,814251709729
844,663097465178;996,653682878241
453,630706350086;918,49432324525
673,95816295594;991,110335313715
779,787369723897;998,79163983278
390,528606014559;993,578779511154
972,117852369556;978,797998162918
461,998445236823;990,784385171719
269,536951640388;982,205081614666
463,123326406581;900,438248831779
167,695660194848;992,075482895598
665,362357726786;901,040855608881
103,245077062165;960,464258794673
156,686552406056;970,823517744429
948,291412322316;954,820838104934
496,407832709607;971,657159039751
457,880409348058;952,468793536536
632,279706783826;936,790660233237
218,242263397435;980,176616203971
839,875913488446;946,598861645907
768,841084743617;977,573233726434
746,785691661993;904,010629514232
300,080360403052;927,606469322927
463,912938297493;966,945563140325
282,93024492939;914,943399117328
41,8961792532355;904,571061441675
440,091334423982;942,15817602817
252,295359401032;979,969467315823
380,439413504908;998,994431016035
291,515674667899;976,390097290277
582,885284988908;969,163882732391
994,40594537463;930,339143145829
369,857070368482;954,526024009101
653,069206504151;986,679125484079
37,16746548214;991,077714483254
775,905742995907;967,382226302288
157,913042767439;910,109702730551
815,753024504753;973,372978623956
821,320224317024;908,284693630412
13,008652464021;955,87061739061
64,9066908278037;992,89736202918
170,3575879524;996,394075057469
202,34960007784;985,977398231626
695,889747478068;980,117220524698
768,520615431014;974,088796647266
161,908065813826;937,096391082741
644,106637321878;905,137187498622
231,090859593125;932,084358087741
128,201843393967;992,942186770961
901,402279241942;949,008142342791
97,5893423813395;949,37382095959
800,685561006656;965,251800557598
491,503221029183;984,466948313639
984,301764959702;934,266028832644
116,101840232266;953,123171837069
546,45442202175;981,962558976375
40,4395461487584;925,84932455793
815,153689952567;943,477716250345
333,889570389176;967,252198886126
47,0629272733349;927,507825405337
491,629576767329;973,953591589816
883,930681957398;912,986939097755
627,642160655931;977,899509342387
132,07959527499;981,144764879718
675,429961903021;930,874835629947
883,825137675973;905,858907848597
641,074127518106;923,009837022983
328,400817910908;956,155064655468
60,4348434277344;932,551078265533
336,290532006649;941,179985785857
478,876462439075;998,525738529861
43,3001331398264;951,783576188609
796,758283468895;914,670232590288
74,3327448791824;923,302624025382
367,370391107164;925,346643058583
401,83771008905;934,91573065985
433,811427233508;956,007390096784
462,762337391963;983,482240629382
584,608839667868;912,310343631543
924,528509158874;926,024517952465
512,261401686585;900,332615547813
530,538322611712;912,602265179157
11,3517272893805;945,779623137787
23,4440079710912;931,388054252602
726,75686029112;905,138744041324
147,495629623067;970,821775007062
469,895933216671;997,138425358571
362,232007925166;986,261268728413
894,402599282097;913,20229077246
522,163785123499;924,740035971627
187,086607414996;940,065988106653
903,498250466073;961,188233294524
537,781878122129;974,889414734207
524,522900998825;952,3681005463
724,678475322435;977,707654517144
175,350795674603;909,205484134145
104,443579161307;952,936340938322
892,549378067721;950,824583275244
849,758982235566;907,807142054662
174,266607957426;985,750256711617
30,8753917978611;924,259348679334
695,689745457377;951,069041248411
27,5127749911044;951,749501377344
923,436778527219;973,320146044716
890,381766251987;933,91657457687
317,187166861724;937,6824591076
70,7473940348718;928,68224256672
184,21650996455;909,335560002364
472,655812100042;967,096897494048
667,62340687518;932,294896850362
834,28751331591;918,963138246909
670,972511609783;924,064353643917
480,061798571609;906,417161948048
485,59406382055;910,358214215375
933,439454884734;995,906918193214
949,099402696826;996,193881309591
116,218997424701;984,632330946624
973,350748707308;933,003210858442
28,991147152381;936,288800789043
843,240773468511;943,397567677312
884,097369225929;980,33664629329
753,098835219163;956,429162458517
931,621608541347;901,451209210791
152,588487132918;901,081738318317
585,834741789382;941,238266066648
683,124646686716;982,132241781801
16,7216522903182;940,13837124221
269,297805733746;996,307812188752
726,893977167085;977,326741069555
660,379979060963;993,916410533711
55,3584954780526;903,682485874742
469,332304056967;947,13874978479
832,251649553422;983,420186373405
206,051763404626;911,761670792475
226,380810168339;994,313193392009
681,459043287672;905,268155527301
598,26939831092;971,702947607264
128,170350813074;932,610512431711
389,728461164283;974,438471719623
780,69033071585;936,737720598467
111,097666220972;999,164433963597
777,799201305956;906,521972245537
843,021509092534;950,073419278488
24,6260207460728;968,126287823543
533,55274816812;980,412154854275
656,973635260947;907,35106356442
393,688716187375;998,093585018069
338,676914160606;900,969315762632
766,645393254701;989,025444979779
600,262351731071;965,424007340334
61,8711277125403;929,98064677231
577,7612289018;905,163968657143
463,243411307689;952,469657128677
131,295352671994;924,639993812889
31,6930063720793;951,438607671298
950,439051196445;957,485672947951
474,93712679809;923,861697083339
469,118078912608;993,142257025465
369,946244415827;983,399645215832
821,661607196787;987,322963145562
145,043515559752;963,842985359952
271,885693420656;916,026364685968
641,823911918094;961,774853710085
394,523490665248;950,434365449473
96,1294810518157;954,082585964352
126,67613036721;989,300712477416
315,482744283276;971,131884818897
179,602757429937;954,163726628758
85,1262161200866;978,766714222729
668,680435541319;993,280636938289
589,255348952487;912,180396309122
629,028937659226;944,234268506989
630,33432124462;926,262977859005
911,617208546959;978,109716647305
198,292062415043;977,732446440496
271,895147126168;940,937275649048
470,812949629268;917,908860906027
48,5611681723967;935,037726839073
101,068286238937;930,445583281107
606,724552572938;962,348835798912
802,077236519894;926,870894478634
129,441197809996;917,998831812292
700,91991173639;994,624125072733
889,606822676957;922,280639666133
406,896717871772;963,339062547311
973,94360331702;953,936234931462
654,518656755565;926,406860724092
175,949315901846;910,139442514628
333,236618319526;904,838658915833
933,771056561265;926,735567394644
398,29039503471;918,80273243878
212,647400494665;969,983906950802
24,3532525929622;978,390760160983
765,387954823906;942,661471711472
729,115546558285;921,383530204184
217,479954768205;954,983485699631
805,676130837062;981,466421252117
69,0721752748359;936,871127644554
565,974802714307;963,644658937119
774,626227776287;945,03109168727
464,897409006255;902,055948902853
16,8192514956463;984,490000992082
792,275258580921;966,211098013446
456,615907619474;960,295534762554
742,774072063854;919,676195527427
583,534822057467;937,039857939817
363,989519791445;929,004102270119
23,3828333506826;971,454310882837
891,992212568643;913,82445525378
298,357305111596;961,904289759696
710,238289282192;938,653442962095
110,915367685026;980,887685669586
981,487787779188;906,071183644235
10,7606669391971;954,664039681666
221,697670217138;945,888670277782
608,296655605314;957,602514652535
569,434716349235;916,250794474036
221,584013389191;922,48809596058
674,623260120396;907,706476910971
491,227355138399;920,96370770596
201,323704396375;988,353003468364
81,1831458886154;980,957292369567
436,8830630132;909,666840662248
345,351070457371;947,030358412303
771,371077904478;956,375599559397
406,814394760411;947,600463405252
286,022544233594;904,202182288282
27,5251045359764;957,474682480097
892,489546001889;919,792371196672
722,791691871826;981,138132815249
313,839718456147;952,96541582793
314,44697249867;915,904266899452
74,1817281905096;970,517259300686
125,780548540875;913,702597515658
945,948418266606;906,831120559946
532,820199266076;982,18006582465
19,5623777541332;987,701898370869
627,889396081911;941,4525533095
619,200140727218;951,914097345434
885,783839672571;956,940951594152
526,781490657944;947,294712346047
810,062822782202;944,595740525983
663,574880749453;975,117352418602
267,831089048879;971,955985599197
728,356195642846;956,217522011138
467,589193251682;956,354821356945
744,316285346868;943,00861931406
402,89994685282;936,714718281291
521,671319497284;948,556269472465
196,550838443218;953,295124182478
920,459799823118;934,812019160017
687,286278848769;922,5581263192
532,578944162466;920,21212328691
828,006454301067;948,154845810495
59,502124336781;902,94996954035
110,789848368615;949,398966319859
766,579924646067;971,873792726547
878,99344192096;926,001824252307
359,169272268191;910,527212521993
526,068574639503;946,598379407078
